"","qso","lnte","m","Sro","srmax","td","vch","vr","ko","cd"
"307",0.0172974920474173,0.0288091044549926,0.160622314601182,0.031746910021776,0.583398347800237,0.0319166107243767,0.0248133395829392,0.0238777000159071,0.0494272230708833,0.0769373491490754
"308",0.017504304349893,0.056839245713064,0.164899144233783,0.0288097098674122,0.565404640156886,0.0322102664041152,0.0261101195060553,0.0242736325682934,0.0474994430478452,0.0776488669236385
"309",0.0177037589873597,0.0751562305533329,0.159138830303834,0.0286176029274194,0.556096991374472,0.0309004538704884,0.026311131307747,0.0247777779711132,0.0470389242813099,0.0775840794546376
"310",0.0176642059485643,0.0863930048563049,0.142017683580465,0.0286502808788655,0.559040890358031,0.0302466177076689,0.026347898985432,0.0255141735032509,0.0474169785916736,0.0773025718763247
"311",0.0175919020520417,0.0617182241012611,0.104210811802458,0.0284900317848025,0.656603343504693,0.0300681165226548,0.0268368211194427,0.0257641855010012,0.0524717379746099,0.0820120079667612
"312",0.017240574823172,0.0920179139502087,0.0962670102765381,0.0286951206316245,0.588757819639258,0.0308945502387494,0.0263574443001076,0.026522515137938,0.0500492818910018,0.077076828410051
"313",0.0170968993844331,0.0662019251617514,0.0803129149594509,0.0290051569229961,0.614963915072778,0.0323396246667716,0.0259525796399365,0.0265820944967026,0.0519640781778096,0.0767183214641232
"314",0.0169908625056917,0.0822137701886834,0.0677507036564426,0.0288707035240468,0.609537497815691,0.0323633276972504,0.0260811820785494,0.0270870416167942,0.0519592315709751,0.075967656351702
"315",0.0170266267136992,0.0635989266533168,0.0570171734454007,0.0293001480786565,0.622241756764179,0.0337159649488801,0.0256728604945074,0.0270116557152149,0.0526131952101387,0.0750368063201651
"316",0.0170315083240352,0.094166783630025,0.0486182222619942,0.0288076885049961,0.602933196494523,0.032985241911001,0.0261039263640821,0.0276334864681883,0.0530950616999606,0.0743054175616076
"317",0.0170022324900565,0.0935901576206125,0.0391088388602652,0.0288084384075159,0.604727622274484,0.0336754737938236,0.0261080170111238,0.027931960819868,0.053616782181614,0.0733232935101316
"318",0.0165252972129393,0.101596782945349,0.0310306511954186,0.0389109526707637,0.597985358666615,0.0375034708744123,0.0235302723885349,0.0233953535396851,0.0491436041343461,0.066428593209921
"319",0.0171439894627725,0.0803689906936612,0.049719430779565,0.0291350322313207,0.606937644310432,0.0317606723917614,0.0265905009179969,0.0268000418710438,0.0535318106820931,0.0739314640486619
"320",0.0171681727636918,0.0461567029496813,0.0426632468724701,0.0300133959081909,0.663208814002233,0.0324202830766866,0.0263770753333203,0.0264239707180288,0.0544685654161682,0.0764607462995203
"321",0.0168889676940375,0.0243905049406239,0.0398331481469647,0.0327776762507196,0.645217877412012,0.0341627206464505,0.0253229464297914,0.0266278350767532,0.0525746472757351,0.0734298015060188
"322",0.0169493363199725,0.0220381150085634,0.0402223696524885,0.0333852852746833,0.645900629741872,0.0341441890620895,0.0251016332170786,0.0261756892390182,0.0520407445852574,0.0731436948425207
"323",0.0171463535640991,0.0495752532738485,0.043337444139769,0.0303753499268086,0.628285289303817,0.0326606273051919,0.0265898749874827,0.0267661077752422,0.0537024156122026,0.0738657287670348
"324",0.0171250203768184,0.044973435978716,0.0392276587871256,0.0307676416480973,0.630689098568508,0.0330582299024692,0.0264900248344501,0.026988061566401,0.0537387735040374,0.0735491236368431
"325",0.0170099227145565,0.0212646741999068,0.0341503027458873,0.0339353706138306,0.640423958537762,0.0347880142598418,0.0253701840697503,0.0266407689719095,0.0523203043476668,0.0720653942425949
"326",0.017079416791156,0.0917654460288385,0.0373067678003614,0.0380962015275819,0.590570119414191,0.0331571456615817,0.0240047559116938,0.0225684768303233,0.0479182186310913,0.0662362933879622
"327",0.017405708886501,0.0541481943650143,0.0540161717787897,0.0299222872801284,0.610333684430119,0.0334782723165137,0.0271756082444248,0.0261784621728455,0.0529950123798022,0.0738266557434855
"328",0.0174643140259024,0.0684759957742805,0.052446641987705,0.029672499425068,0.596314441636943,0.0328323428473775,0.0272561871888645,0.0264915143698173,0.0531997278940072,0.073798443988588
"329",0.0174625294317793,0.0625281871374844,0.0413610838844682,0.0296076634257422,0.628720452980447,0.0321079722898724,0.0273486176253048,0.0266255859106907,0.054216868826121,0.0750461925191971
"330",0.0172223207984438,0.0238077367995037,0.0332403918403885,0.0329407296472228,0.632113843445257,0.0344149925997336,0.025936393698247,0.0270290539359017,0.052564703503149,0.0722765519455141
"331",0.0174085001647783,0.0278469283511611,0.0321363390623308,0.0354169929728544,0.625053240560904,0.0346798643437292,0.0250980850559347,0.0256044515000426,0.0508145249367505,0.0697824510618025
"332",0.0174010000516249,0.024359970487655,0.0380908995781438,0.0324855242878104,0.624746552063289,0.0342214093079235,0.0261144230355257,0.0266321444914885,0.0524861867601187,0.0722800823893742
"333",0.0174429003526244,0.0329552681326732,0.0394722722303476,0.031489005616856,0.618115052859941,0.0339682540481298,0.0265387975712811,0.0268397908550381,0.0527943014494264,0.0725750871298855
"334",0.0174153297375414,0.0432978008954953,0.0373717806443888,0.0308649313411311,0.611139183603772,0.0336591401087277,0.0269292150188566,0.0271036719074525,0.0532474213636331,0.0724730561115474
"335",0.0174508825129818,0.0780823656249932,0.0351272787862248,0.0295336011620945,0.59221644596585,0.0327377566370091,0.0273199334138657,0.0270784537250254,0.0537108949592538,0.0726441746725605
"336",0.0174582153376171,0.0781597479210804,0.0269171118698803,0.0294844948109067,0.589972569921198,0.0330247868902721,0.0271948281680473,0.0279688470606073,0.0540405859169356,0.0710240091373339
"337",0.0174060920199409,0.0874168737272055,0.0212423911076452,0.0292942113407201,0.581567486245586,0.0334109332739388,0.0269381350495854,0.0282519689349426,0.0548707284096029,0.0703289853590982
"338",0.0174503540423116,0.0926177746456502,0.0164930713006603,0.029049330513529,0.577309213460797,0.0341060061912518,0.0267858944160278,0.0285934915097853,0.0554140995615373,0.0693024510289118
"339",0.0174973345330074,0.0965561948122085,0.013512280752855,0.02882873842554,0.571647911637305,0.0348445404947205,0.0266035438399039,0.0289536898425451,0.0559697521956917,0.0680636383750297
"340",0.0175779511304879,0.101080580741766,0.01230047622229,0.0285331971836231,0.56731706038367,0.0356553285556657,0.0264483766599247,0.0291397921910597,0.0562648620849486,0.0670252398463431
"341",0.017430584846955,0.0785445920618875,0.0107920357592471,0.028556696360288,0.634292120289928,0.0354041904575185,0.0273438586971111,0.0289760351476765,0.0573142478022648,0.0710637836398938
"342",0.0177369871904602,0.0945801979855868,0.0134377532711773,0.0284796588673353,0.566519304123246,0.0361904899058561,0.0262489044263995,0.0296135857721999,0.0578176511127428,0.0653996193690441
"343",0.0211113316222886,0.0366099315552288,0.00957931577219547,0.0261172021064676,0.765987341003393,0.033767052034413,0.0256859454976039,0.0209845904765543,0.0633213901643025,0.0735178140967103
"344",0.0193346699650034,0.0673604917728898,0.0122870097361912,0.0286566387977714,0.626404486362421,0.0340276311272588,0.0260158065231094,0.0276206764673697,0.0600169620621057,0.0668992207530537
"345",0.0184486649471751,0.076363083822787,0.0136531405955391,0.0281061673972588,0.617714723678224,0.0332405275580678,0.025730218740156,0.0270387476332371,0.060674170042517,0.0667527871628964
"346",0.0186026140903119,0.0738672753138783,0.015026712061056,0.028052594128241,0.620506395879677,0.033033726343796,0.0255932120136016,0.0269358205541964,0.0610503988292173,0.0662769747075125
"347",0.0187224539071308,0.066694447474055,0.0155375467592777,0.0279844320448486,0.641734044272986,0.0330166225059339,0.0257132564779094,0.0268626067238425,0.0612015173273893,0.0676387204725723
"348",0.0191247229653601,0.0635312863642497,0.0175057801088283,0.0280930740693119,0.635514822538135,0.0329512565680225,0.0254760659875455,0.0266430971926883,0.061357727644217,0.0660974181925974
"349",0.019196249356359,0.0432010206386321,0.0201290252518563,0.0294865419893597,0.634525702049137,0.0330906939101492,0.0250567201167371,0.0272481653556684,0.0613141804715065,0.065580495298065
"350",0.0190209371393567,0.0633385106664541,0.021667694323225,0.0281893130397481,0.616197613934153,0.0328908323360211,0.0253829507946756,0.0271395694993947,0.061306932876781,0.0644920150204345
"351",0.0189902738533039,0.0466196968094051,0.0243698481106403,0.0403340216931383,0.618608193894957,0.0316059861511052,0.023695682143121,0.024562498878519,0.058182638109372,0.0599993124455251
"352",0.0191239173362764,0.0539280087222584,0.0175403737326771,0.0288785350297073,0.619419783430652,0.0323546803450633,0.0257290578966607,0.0267801241272329,0.0613744489113009,0.0652575689689093
"353",0.0191936183816139,0.0523818626298133,0.0169034317195176,0.0290111334241052,0.619401241952596,0.0325188796241767,0.0260027329167206,0.0268425777119181,0.0609277954102518,0.0652870833190902
"354",0.0192401328038846,0.0487519933489079,0.0170345955457842,0.0288646446567661,0.634270788859509,0.032466543619694,0.0260701983810045,0.0266645904592665,0.061203013924499,0.0662918249369759
"355",0.0185906423960449,0.0707891685187474,0.0214398145644899,0.0425828176289194,0.588162363464069,0.0299811210903067,0.023549274247762,0.0246647227148402,0.0574955986251602,0.0579735953517384
"356",0.0193647302533426,0.0304391800597662,0.0131550965227297,0.0306941322722426,0.629217239590079,0.0333586098768192,0.0263578012552061,0.0266376061053383,0.0609142886369332,0.0654042423517334
"357",0.0192637265833883,0.0369094407783738,0.012554020643611,0.0302790603870379,0.622568147707746,0.0334752760233512,0.0265336396073457,0.0265832258490627,0.0606533164810494,0.0658485832771215
"358",0.0190695780511037,0.0500587366342083,0.0147424716604536,0.029491150306638,0.607820778621106,0.0330629087126278,0.0261498874046459,0.0264735574766482,0.060871872729529,0.0660141578234906
"359",0.0189574564512223,0.0443303429366846,0.0135524323953211,0.0291276933180547,0.642888375736963,0.0328846644539964,0.0266727585362363,0.0267996202822718,0.0602964674096943,0.0686185572963179
"360",0.0192176950696411,0.0215172954506618,0.0151830006196272,0.0310825156189364,0.636052034157816,0.0330034035975182,0.0254672175958876,0.0265978726828371,0.0612613916168279,0.0649869208479155
"361",0.0188143441568474,0.0148812711894018,0.0153650191040848,0.0346026673202818,0.625506360781891,0.0324153993701313,0.024557213353597,0.0270076295139134,0.0603303911448842,0.062309674943642
"362",0.0190454287947196,0.0293401381535707,0.0140204227204581,0.0306474910417705,0.619095396978673,0.0335539513954903,0.0262023513346872,0.0270266056336015,0.0604520936627967,0.0654886275306164
"363",0.0188162433962564,0.0170007561333496,0.0133156153288887,0.0353019028844119,0.621335131831029,0.0326417981973522,0.0245271416771929,0.0267813759144134,0.0601183403284412,0.0624255038918075
"364",0.019020667726251,0.0451137051001565,0.0132681575693243,0.0299011432299682,0.602028416731069,0.0339122829281998,0.0264390276526549,0.0267865320672539,0.0603090406507857,0.0664302734795873
"365",0.0190106869948109,0.0338427835829236,0.011728285786315,0.0298143542276548,0.643758531713361,0.0335551647461432,0.0268186955008542,0.0264200477191021,0.0604045467177031,0.0687598853196974
