"","qso","lnte","m","Sro","srmax","td","vch","vr","ko","cd"
"304",0.0140854462863264,0.0176306218289288,0.0436280244872377,0.0214306898566653,0.0572896099356403,0.0227703059020826,0.017879174666924,0.0182186774146131,0.0245048157109657,0.0325520366940759
"305",0.0136695432257782,0.0164429814054116,0.0427559453198124,0.0207541285265773,0.0551636487415974,0.0219082424713491,0.0169944192964317,0.0177192921987015,0.0238329681192936,0.0314254373258555
"306",0.0134856257533007,0.0251344363676469,0.042254778160701,0.0205676988597581,0.0520741477025629,0.0204018127552085,0.0152252316360619,0.0170224686298957,0.0227437240175141,0.0302248730225585
"307",0.0137077209451487,0.0160098155401699,0.0477796655878592,0.0210474199618009,0.0545506076503155,0.0214557726971814,0.0169275374303775,0.017275702891957,0.023130718348512,0.0319479486578426
"308",0.0144985648580715,0.030832373660349,0.0516392120064957,0.0220927956177423,0.057468637214043,0.022795506633247,0.0190093376403315,0.0179927980616829,0.0241899829091021,0.0342093264018127
"309",0.0142127637320937,0.0342707592870467,0.0482461744808971,0.0209796769032844,0.0547742474104339,0.0218842632434476,0.0185024844322291,0.0172987760948689,0.0230244965858111,0.0324977903575107
"310",0.0136775436117411,0.0350453862647591,0.0431047699071893,0.0199809138339646,0.0524912098827728,0.0212025786690784,0.0177325782340208,0.0168141201800586,0.0219310437419313,0.0307283725460012
"311",0.0145112760762232,0.0313327636217878,0.038817185245977,0.0212651064428619,0.0634532003998084,0.0231124192074481,0.0191019239810359,0.0182184209284421,0.0243989764804773,0.0337342256177927
"312",0.0138727201490336,0.0362535076761511,0.0349442336403641,0.0201233032095536,0.0544280977916566,0.0218435998909318,0.0180050713419188,0.0174662921255159,0.0224460684228805,0.0303877941242123
"313",0.0133891362136786,0.0296924169362256,0.0308302641187027,0.0194626999290674,0.0536084156628108,0.0214171571763227,0.0172486365133014,0.0170424063134738,0.0220928677077596,0.0291626412267727
"314",0.0135662299224054,0.0334600707019214,0.0284408917364677,0.0196841414134049,0.0541467162690185,0.021634573473884,0.0175972055512395,0.0173633901170128,0.0222661031800082,0.0291218529136777
"315",0.0132164009669958,0.028602087682022,0.0252998973230614,0.0191538243109543,0.0528665985977224,0.0212432202119354,0.0169597036763836,0.0168322390857461,0.0217236762874637,0.0280178353884696
"316",0.013617511405705,0.0352263114205674,0.0234571068040947,0.0194428150968491,0.0533972417861384,0.0215051132936508,0.0175117764601057,0.0174178552639734,0.0220829905225683,0.0281361362124311
"317",0.0136745422814192,0.0350394474239602,0.020668988750443,0.0194223927026067,0.0532532954366031,0.021643292598264,0.0175791230730231,0.0175478275151904,0.0221580972752047,0.0277288895976349
"318",0.0115753852773697,0.0307900862208022,0.0169926147792397,0.0186539532560796,0.0462017531584588,0.0187484075642939,0.0130390923178023,0.0145460288394441,0.0194869312286636,0.0241967616631359
"319",0.0127559467357879,0.0310359227705223,0.0227053847826412,0.0185256080155184,0.0508129110629166,0.0200978444838546,0.0166072528580119,0.0163353957964712,0.0206587606110501,0.0266400891863388
"320",0.0133629493274714,0.0248094428929515,0.0220395363698528,0.0198026683103806,0.0564712571502523,0.0214480591484999,0.0175156666897654,0.0170479489338841,0.0221295279877966,0.0287115770672289
"321",0.0124388657059714,0.0150265658258815,0.0198358513518069,0.0186916151508629,0.0501745286272857,0.0199790735452397,0.0156628012199566,0.0157643126510344,0.0202202166610507,0.0259460467024472
"322",0.0123234648917065,0.0140496609977525,0.0199081118046736,0.0185446114347158,0.0499559861227039,0.0197833659616708,0.0154415651193604,0.0156037774845623,0.0200139740866669,0.0257763535817155
"323",0.0130420928039947,0.0250814983515046,0.021689053546825,0.0193392635056777,0.052124451567706,0.0206455700417051,0.0170660960493156,0.0167549958962962,0.02123053300042,0.027272372931973
"324",0.0130111599221586,0.0236652964572167,0.0203884369887117,0.01929963427506,0.051665314002181,0.0206310970370632,0.0169612005187364,0.0167264762809169,0.0211771114266068,0.0269781305369798
"325",0.0123680467426681,0.0138852192239122,0.0181042248825507,0.0186388889527748,0.0492901559477163,0.0197670222628324,0.0155309676557512,0.0157468711863191,0.0200253406986797,0.0253213108835614
"326",0.0116543945129716,0.0296084081892807,0.0187099743460214,0.0188085589573438,0.0457162959355758,0.018840584828259,0.0134452031834033,0.0145183491163065,0.0192203288558741,0.0242235717700472
"327",0.0133314182957402,0.0267541723128065,0.0250979994586083,0.0196740008991733,0.0520948624497999,0.0206813392163955,0.0175637610039367,0.0170278522361777,0.0213117158264525,0.0279438205102854
"328",0.0131165943370344,0.0292579878481924,0.0239840357919528,0.0190826787374978,0.0503107403299975,0.0201213738523588,0.0172417977440028,0.0166419853247329,0.020833796798976,0.02710115894031
"329",0.0137614164682979,0.0291925606762343,0.0219006989151183,0.0199032536427717,0.0542597073611598,0.0212908842260354,0.0181120153685004,0.0174843660385047,0.0221438860843024,0.0283776027223311
"330",0.0125868076846777,0.0148090605957019,0.0180300553784048,0.0187340359657999,0.0491262821325012,0.0199287828275504,0.0159395136782934,0.0160665619870572,0.0201468432957528,0.0254522229728469
"331",0.0120052200545814,0.0144149848290074,0.0171840882794111,0.0183724568784904,0.0472228596257175,0.0193143186464901,0.0148911553292764,0.0153341350550234,0.0192863386390585,0.0245313388496281
"332",0.0126621498352682,0.0150765080368226,0.019677691009325,0.0187288358109469,0.0490734556623087,0.019860987596547,0.0160168661368579,0.0160690817794318,0.0200949398708976,0.0256458275692833
"333",0.0129075330407866,0.019319405591091,0.020365469168432,0.0189987989895858,0.0496304808488124,0.0201137980324448,0.016547603445668,0.016403617045984,0.0204431412187733,0.026150385664225
"334",0.0131096686513447,0.0230857747242562,0.0199281435795468,0.0191936550376051,0.049928854302537,0.0203879167258,0.0169920515741712,0.0167590466122425,0.020853006630067,0.0263683452574276
"335",0.0126757595347173,0.0295660739799771,0.0182507269838235,0.0180589979267606,0.0474960331824858,0.0194224071477532,0.0165363499156878,0.0161710308487969,0.0201011664713474,0.0251081902529575
"336",0.0132088804924245,0.0304502621044829,0.0159782806249403,0.0186305198457725,0.0486291985330071,0.0202667540097292,0.0171201955617633,0.0169381474041326,0.0208481436456477,0.0254417666084551
"337",0.0125503343110881,0.0302593450823852,0.0129334242112869,0.0175049697544794,0.0459211867340246,0.0192468803822397,0.0162250014369458,0.0161228239500172,0.0199030282148625,0.0238227118452406
"338",0.0122236154114722,0.0300467156049989,0.0102604175885395,0.0168716541461956,0.0444578527747867,0.0189986107104769,0.0157426411183371,0.0158331725727087,0.0195352393947513,0.0229298221248433
"339",0.0119395161834998,0.0296779074188734,0.00870581454542234,0.0163110758753729,0.0431165166214226,0.0187710966715511,0.015312557871388,0.0156087871666138,0.0192942232286664,0.0220931715346245
"340",0.0115216995538694,0.0291341207486954,0.00901122496801371,0.0156431495682765,0.0414782321989932,0.0183031478536715,0.0147172904968204,0.0151929424477358,0.0188552717288684,0.0210799838247374
"341",0.0127695557088406,0.0296000304635417,0.0103708475404801,0.0174297372236146,0.0496823873196474,0.0205673694980685,0.0168727127074681,0.017244785713504,0.0217334362141156,0.0245068523683819
"342",0.0118434069832794,0.0290279546723794,0.0112599741585358,0.0160091015296737,0.0425266729513452,0.0189209733322329,0.0150305894519517,0.015846117166164,0.0197031022833607,0.0212760393895279
"343",0.0154237318522963,0.022979981548085,0.0110003635820396,0.0190388848270026,0.0767187290271052,0.0223412762738902,0.0184317485453851,0.0167782067346654,0.0266785093355748,0.0293453760725213
"344",0.0132975126786335,0.027540104406142,0.0118683381085024,0.0176591272640855,0.0516845075091699,0.0200661461011941,0.0163716491211357,0.0169950032524718,0.0220548067756616,0.0237743557944687
"345",0.0130873400738005,0.0293886496969861,0.0127504226540835,0.0177058475513833,0.052871908628129,0.0201219339492312,0.0165710991611881,0.0170830001952436,0.0225216444772754,0.0240324458804088
"346",0.0133624084820766,0.0295692039617246,0.0135222271970761,0.0180240465982699,0.0545336610168883,0.0204356552335723,0.0168585127191826,0.0174191714272904,0.0230755989252946,0.0243917660779967
"347",0.0139768851214031,0.0296350613021822,0.0144861613115277,0.01890634041612,0.0584416890204224,0.0214335998915462,0.0177495027077543,0.0183244045819085,0.0244403880784546,0.0258927938859826
"348",0.0141950033787288,0.0292007256206728,0.0153111968066646,0.0190606646315387,0.0590789353416701,0.0215075482115964,0.0178644818857593,0.0184318705853436,0.0246443509967319,0.0258044286030157
"349",0.0141301521004165,0.0235100767944507,0.0162942303168794,0.0189626861669266,0.0573404277406797,0.021045624710187,0.0173386269104583,0.018461095274891,0.0239729567395185,0.0250436165839077
"350",0.014323333916147,0.0293671408718982,0.0174044439241509,0.0192238664595052,0.0581991487953716,0.0216263850855155,0.018025050625333,0.0188219565616348,0.0247946041646588,0.0255270652543168
"351",0.0136916915240416,0.0214862760475285,0.0162126782588167,0.0219627489166818,0.0527934589668169,0.0194702693698583,0.0147576863100399,0.0172880454942176,0.022601151123749,0.0247323070127981
"352",0.0145192170280882,0.0272798189907077,0.015384772250099,0.0195890864716458,0.0587434293437235,0.0212851442385899,0.0182719627031305,0.0189408122535114,0.024736978876553,0.0257637701018817
"353",0.0148384874890138,0.027493214971853,0.0153874377646929,0.020062104299461,0.059585461667992,0.0217963233955004,0.0187444404817219,0.0193394629433118,0.0251932932186199,0.0263587863027181
"354",0.0152871548208994,0.0274218218023178,0.0161021814924954,0.0206577235304417,0.0626455033156872,0.0225555785167558,0.0193116846752598,0.0198688548142398,0.0262005124257025,0.0274340475218677
"355",0.0138747813663912,0.027892349543412,0.0153831342046937,0.0230758675315667,0.0522167976907413,0.0194821024001768,0.0146991710676442,0.0177499852455315,0.0231562144862481,0.0251224831699325
"356",0.0151987709352535,0.0211309868875998,0.0136808855153812,0.0208980036906889,0.0604661062012765,0.0226769163402661,0.0189814896420093,0.0198360875353392,0.0256435801500675,0.0267856903542696
"357",0.0154406346495568,0.0238290733741778,0.0135533180937463,0.0211946410456103,0.0609132844074263,0.0229843437112274,0.0193930754130221,0.0199963585698736,0.0258991719198761,0.0272412040662813
"358",0.0148484794432796,0.0267032971462854,0.0140630548389092,0.0202132020724575,0.05848517851055,0.0219259395695274,0.018681109384672,0.0191658484635584,0.02480596730065,0.02614833222831
"359",0.0161704521079244,0.0278617588695408,0.0152832960654112,0.0220469403397702,0.0652875290777179,0.0242092673047891,0.0206951353677147,0.0211299171938031,0.0276501182228976,0.029540060884403
"360",0.0153806999708095,0.017160805467971,0.0153153025475526,0.0214269016794231,0.0622614176323258,0.0230253683269473,0.0189333621083272,0.0202794120187326,0.0264100350458388,0.0273378573723869
"361",0.0146083921803199,0.013512118125341,0.0149513167041937,0.0224784682774965,0.0582408860476687,0.0220939901896749,0.0175481413322703,0.0200565235378889,0.0253162994913548,0.026396635813287
"362",0.0157006172787729,0.0215241256553871,0.0149142950500175,0.0216215682164008,0.0615549472349964,0.02356351193554,0.0196651345959139,0.0207632884111148,0.0265942880994708,0.027786669275332
"363",0.0147935316353146,0.013933080087568,0.0138182330742117,0.0229510178448111,0.0583985216359181,0.0224246553541708,0.0176144588461316,0.0201512375298928,0.0253823308327108,0.0269531037012398
"364",0.01589088600082,0.0271240781791319,0.0142643534180816,0.0216988922483295,0.0610658818394379,0.0235863301538766,0.0199926356392019,0.0205478834264678,0.0262696523301021,0.0279346047135492
"365",0.0168451174604622,0.0250222621486227,0.0144530270018453,0.0230987396280416,0.0677651483270288,0.0254281769281264,0.0214471879591691,0.0218263671131539,0.0286509498584414,0.0306010944849918
